ID,Pred
2018_1137_1422,0.496222036584464
2018_1137_1437,0.007036456207613529
2018_1137_1438,0.0159315881177661
2018_1137_1439,0.19068380333541554
2018_1137_1452,0.06014489805164892
2018_1137_1455,0.18483038746204747
2018_1137_1460,0.6662355610012424
2018_1137_1462,0.07788778243029597
2018_1138_1139,0.15143044189245305
2018_1138_1153,0.13218910056273492
2018_1138_1155,0.1584878132001647
2018_1138_1158,0.8604907549875845
2018_1138_1166,0.30137217533751426
2018_1138_1168,0.8667526424833428
2018_1138_1172,0.4361252934950798
2018_1138_1181,0.05311603625886332
2018_1138_1196,0.24835084069562086
2018_1138_1199,0.24590105404946985
2018_1138_1209,0.7636584050532157
2018_1138_1211,0.18885895084715712
2018_1138_1222,0.26449311430085626
2018_1138_1233,0.8830508769114747
2018_1138_1242,0.1124961291632536
2018_1138_1243,0.28861711302676835
2018_1138_1246,0.17239181995308855
2018_1138_1252,0.8696964876716486
2018_1138_1254,0.9920529108993992
2018_1138_1260,0.2512773749754378
2018_1138_1267,0.7392201515218261
2018_1138_1274,0.42710825924224494
2018_1138_1276,0.09993287313987496
2018_1138_1277,0.10775243086538727
2018_1138_1281,0.3880632455508439
2018_1138_1285,0.565349397550647
2018_1138_1293,0.5915146962262058
2018_1138_1300,0.9978911963443792
2018_1138_1301,0.4323193758321739
2018_1138_1305,0.307826385268569
2018_1138_1308,0.4382138384728853
2018_1138_1314,0.1175152254363982
2018_1138_1326,0.16721724764769527
2018_1138_1328,0.2915151123801429
2018_1138_1335,0.7941767489890771
2018_1138_1344,0.3427212251618697
2018_1138_1345,0.09778634684848787
2018_1138_1347,0.9023480936139584
2018_1138_1348,0.44782818128313945
2018_1138_1355,0.515049350292254
2018_1138_1361,0.4209040680408881
2018_1138_1371,0.23404355866510476
2018_1138_1372,0.8338101624123596
2018_1138_1382,0.4700636518138137
2018_1138_1393,0.2377154300530542
2018_1138_1395,0.3232043403481309
2018_1138_1397,0.1324294900881235
2018_1138_1400,0.2543150158524383
2018_1138_1401,0.21777163800998814
2018_1138_1403,0.17184471161934473
2018_1138_1411,0.9812817947876789
2018_1138_1417,0.4016441850348952
2018_1138_1420,0.8760647842402156
2018_1138_1422,0.7321587315823366
2018_1138_1437,0.01928651262482596
2018_1138_1438,0.042996980623787005
2018_1138_1439,0.3953548220130121
2018_1138_1452,0.15081103024547726
2018_1138_1455,0.3862168548785193
2018_1138_1460,0.8470855122045439
2018_1138_1462,0.18989649420345156
2018_1139_1153,0.4605423159462147
2018_1139_1155,0.5135111995401028
2018_1139_1158,0.9718855057633188
2018_1139_1166,0.7074038845327248
2018_1139_1168,0.9733025559671172
2018_1139_1172,0.8125519712178203
2018_1139_1181,0.2391915506049374
2018_1139_1196,0.6493432191865831
2018_1139_1199,0.6463392500381847
2018_1139_1209,0.9476693361134408
2018_1139_1211,0.5661448491100712
2018_1139_1222,0.6683731132404991
2018_1139_1233,0.9769151800421648
2018_1139_1242,0.4153447845116112
2018_1139_1243,0.6945484799547962
2018_1139_1246,0.5386255956506282
2018_1139_1252,0.9739630985702846
2018_1139_1254,0.998572712931758
2018_1139_1260,0.6528905991595871
2018_1139_1267,0.9407827844097804
2018_1139_1274,0.8068890847611251
2018_1139_1276,0.3835777404631287
2018_1139_1277,0.4036386816834212
2018_1139_1281,0.7804207784070678
2018_1139_1285,0.8793704738617221
2018_1139_1293,0.8903002174295992
2018_1139_1300,0.999623081355871
2018_1139_1301,0.8101809525108918
2018_1139_1305,0.7136708584280519
2018_1139_1308,0.8138413953204641
2018_1139_1314,0.4273692058661767
2018_1139_1326,0.5294911785019307
2018_1139_1328,0.6975258746470822
2018_1139_1335,0.9558019053493768
2018_1139_1344,0.7450511374937506
2018_1139_1345,0.377896614683825
2018_1139_1347,0.981056550993434
2018_1139_1348,0.8196726323700279
2018_1139_1355,0.8561650044748889
2018_1139_1361,0.8028997760253276
2018_1139_1371,0.6313383616426635
2018_1139_1372,0.9656585017981396
2018_1139_1382,0.8325337559314064
2018_1139_1393,0.6360672273858307
2018_1139_1395,0.7279994319037976
2018_1139_1397,0.4610625790069101
2018_1139_1400,0.6565260797177427
2018_1139_1401,0.6094214619082577
2018_1139_1403,0.5376713004557948
2018_1139_1411,0.9966080204080486
2018_1139_1417,0.7900060282630844
2018_1139_1420,0.975379851155008
2018_1139_1422,0.9387268937760341
2018_1139_1437,0.09927613015109488
2018_1139_1438,0.20115424158800246
2018_1139_1439,0.7856199192559619
2018_1139_1452,0.4988316544614018
2018_1139_1455,0.7790843012805915
2018_1139_1460,0.9687958720432296
2018_1139_1462,0.5678041925376405
2018_1153_1155,0.5528018465813762
2018_1153_1158,0.9758939861777424
2018_1153_1166,0.7389943878485337
2018_1153_1168,0.9771137552743804
2018_1153_1172,0.8354310394584104
2018_1153_1181,0.26910325243208955
2018_1153_1196,0.6844057057356459
2018_1153_1199,0.6815548015528576
2018_1153_1209,0.9549705161350192
2018_1153_1211,0.6044589293576883
2018_1153_1222,0.7024048476368925
2018_1153_1233,0.9802211385966358
2018_1153_1242,0.4541359237835078
2018_1153_1243,0.7269912809013677
2018_1153_1246,0.5775565317312116
2018_1153_1252,0.9776821641833732
2018_1153_1254,0.9987809837604203
2018_1153_1260,0.6877689371668436
2018_1153_1267,0.9489930625408192
2018_1153_1274,0.8303149992974728
2018_1153_1276,0.4215411430926213
2018_1153_1277,0.44216336446204985
2018_1153_1281,0.8062866771986049
2018_1153_1285,0.8951463880185871
2018_1153_1293,0.9048014834559168
2018_1153_1300,0.9996781310183774
2018_1153_1301,0.8332900418013597
2018_1153_1305,0.7448288076873198
2018_1153_1308,0.8365947318147853
2018_1153_1314,0.4663875168638496
2018_1153_1326,0.5685755178106104
2018_1153_1328,0.7297754754492665
2018_1153_1335,0.9620139096559864
2018_1153_1344,0.7738762799975062
2018_1153_1345,0.41567690678059066
2018_1153_1347,0.9837792746908977
2018_1153_1348,0.8418517419646991
2018_1153_1355,0.8745427596569387
2018_1153_1361,0.8267056919016971
2018_1153_1371,0.6672786911205453
2018_1153_1372,0.970527886710515
2018_1153_1382,0.8534139172682685
2018_1153_1393,0.6717862116908471
2018_1153_1395,0.7581266060872505
2018_1153_1397,0.5004685447412359
2018_1153_1400,0.6912118876284745
2018_1153_1401,0.6463014124188188
2018_1153_1403,0.5766194655105985
2018_1153_1411,0.9971021487126396
2018_1153_1417,0.81501045229643
2018_1153_1420,0.9789009341848306
2018_1153_1422,0.9472062188865092
2018_1153_1437,0.1143200466435233
2018_1153_1438,0.22773307346064045
2018_1153_1439,0.8110216752806367
2018_1153_1452,0.53824178678837
2018_1153_1455,0.8050683103918673
2018_1153_1460,0.9732327308187464
2018_1153_1462,0.6060736966632533
2018_1155_1158,0.9703703805673854
2018_1155_1166,0.6960924882745928
2018_1155_1168,0.9718615863797342
2018_1155_1172,0.8041802454888834
2018_1155_1181,0.22949474292593575
2018_1155_1196,0.6369392419205749
2018_1155_1199,0.6338889235536229
2018_1155_1209,0.9449231280573588
2018_1155_1211,0.5528245854796928
2018_1155_1222,0.6562859727713432
2018_1155_1233,0.9756643231386544
2018_1155_1242,0.40228271722558057
2018_1155_1243,0.6829628386712449
2018_1155_1246,0.525169057684319
2018_1155_1252,0.972556775904461
2018_1155_1254,0.998493565411098
2018_1155_1260,0.6405426413838786
2018_1155_1267,0.9376989423844732
2018_1155_1274,0.7983272178674495
2018_1155_1276,0.3708809612836336
2018_1155_1277,0.3906987437168327
2018_1155_1281,0.7710184220031507
2018_1155_1285,0.8735184455918221
2018_1155_1293,0.8849090216546398
2018_1155_1300,0.9996021568351996
2018_1155_1301,0.8017291723960486
2018_1155_1305,0.7024998469344457
2018_1155_1308,0.8055134735353419
2018_1155_1314,0.4141968867672953
2018_1155_1326,0.5160076177296785
2018_1155_1328,0.6860021096199809
2018_1155_1335,0.9534615196738524
2018_1155_1344,0.7346492103353242
2018_1155_1345,0.3652764519841459
2018_1155_1347,0.9800255071201034
2018_1155_1348,0.8115451683985867
2018_1155_1355,0.8493800438652808
2018_1155_1361,0.7942061475678993
2018_1155_1371,0.6186715072751577
2018_1155_1372,0.9638202880272898
2018_1155_1382,0.824862096040073
2018_1155_1393,0.6234659486381374
2018_1155_1395,0.7171658978039208
2018_1155_1397,0.4476636260782851
2018_1155_1400,0.6442369782659205
2018_1155_1401,0.5964828685468042
2018_1155_1403,0.5242115154183477
2018_1155_1411,0.9964203151157998
2018_1155_1417,0.780898881363626
2018_1155_1420,0.9740480120817308
2018_1155_1422,0.9355433229638124
2018_1155_1437,0.09454659685989136
2018_1155_1438,0.19260907765835208
2018_1155_1439,0.7763763975023847
2018_1155_1452,0.4853235106230623
2018_1155_1455,0.7696416091278155
2018_1155_1460,0.9671198756784041
2018_1155_1462,0.5544947848312123
2018_1158_1166,0.06536825348067744
2018_1158_1168,0.5132975436683999
2018_1158_1172,0.11142709439955148
2018_1158_1181,0.0090129292968473
2018_1158_1196,0.050845936243396735
2018_1158_1199,0.050214228496969285
2018_1158_1209,0.3437783938365264
2018_1158_1211,0.036376237136136656
2018_1158_1222,0.055091723491909834
2018_1158_1233,0.5504032549140664
2018_1158_1242,0.020137317617157768
2018_1158_1243,0.06171923795205101
2018_1158_1246,0.03266901626742268
2018_1158_1252,0.5197233017800663
2018_1158_1254,0.952917504603768
2018_1158_1260,0.051604885222276464
2018_1158_1267,0.3148752394445681
2018_1158_1274,0.10783941421164657
2018_1158_1276,0.017682930619814567
2018_1158_1277,0.019203903304242
2018_1158_1281,0.0932312673162874
2018_1158_1285,0.17415775620335935
2018_1158_1293,0.19013809988751745
2018_1158_1300,0.9871335192359662
2018_1158_1301,0.10990243631590832
2018_1158_1305,0.06725474485665756
2018_1158_1308,0.1122702992127252
2018_1158_1314,0.021133882643076324
2018_1158_1326,0.031528638023074235
2018_1158_1328,0.06253924817114592
2018_1158_1335,0.3848398339587577
2018_1158_1344,0.07794980552887916
2018_1158_1345,0.017269209921014012
2018_1158_1347,0.5997077380068174
2018_1158_1348,0.11621280068840308
2018_1158_1355,0.14689957378905688
2018_1158_1361,0.1054195353839528
2018_1158_1371,0.04720222111616843
2018_1158_1372,0.4485654230732933
2018_1158_1382,0.12573220221186987
2018_1158_1393,0.048126951451005096
2018_1158_1395,0.07186229981048355
2018_1158_1397,0.02415081048692842
2018_1158_1400,0.05239765044378425
2018_1158_1401,0.0431880341238223
2018_1158_1403,0.03254789778352688
2018_1158_1411,0.894732437597273
2018_1158_1417,0.0981489915262501
2018_1158_1420,0.5340316482011207
2018_1158_1422,0.30709391298164096
2018_1158_1437,0.003178323579640308
2018_1158_1438,0.007231720326572023
2018_1158_1439,0.09585077713169357
2018_1158_1452,0.02798784980802426
2018_1158_1455,0.092575457011011
2018_1158_1460,0.4731705707306606
2018_1158_1462,0.036613891788984124
2018_1166_1168,0.9377944790135121
2018_1166_1172,0.6419041160077307
2018_1166_1181,0.11505074513179922
2018_1166_1196,0.4336715930610421
2018_1166_1199,0.430440612954364
2018_1166_1209,0.8821950661142827
2018_1166_1211,0.3504866315224203
2018_1166_1222,0.4545745951896152
2018_1166_1233,0.9459451074635264
2018_1166_1242,0.2270659175689741
2018_1166_1243,0.4846125600028578
2018_1166_1246,0.32558342423059405
2018_1166_1252,0.9392787461552492
2018_1166_1254,0.9965554495951474
2018_1166_1260,0.4375108058468265
2018_1166_1267,0.8678934182288773
2018_1166_1274,0.6334117523742541
2018_1166_1276,0.20465831316454014
2018_1166_1277,0.2186814752684569
2018_1166_1281,0.5950977640039069
2018_1166_1285,0.7509044971417577
2018_1166_1293,0.7704353846795895
2018_1166_1300,0.9990890071581972
2018_1166_1301,0.6383353318149324
2018_1166_1305,0.5075593708881905
2018_1166_1308,0.643852888351843
2018_1166_1314,0.2358383077470878
2018_1166_1326,0.31757507039783145
2018_1166_1328,0.48812817658991
2018_1166_1335,0.8994229152930161
2018_1166_1344,0.547196516248791
2018_1166_1345,0.20076407209990108
2018_1166_1347,0.9553887322254496
2018_1166_1348,0.6527368091334169
2018_1166_1355,0.7111048873683933
2018_1166_1361,0.6274931789971882
2018_1166_1371,0.4145766463991734
2018_1166_1372,0.9208108742711586
2018_1166_1382,0.6727505479502522
2018_1166_1393,0.41952953545737
2018_1166_1395,0.5253422709584432
2018_1166_1397,0.26132257225843275
2018_1166_1400,0.4414723192510631
2018_1166_1401,0.3921797112224972
2018_1166_1403,0.32474090926857785
2018_1166_1411,0.9918366494962476
2018_1166_1417,0.6087168284495703
2018_1166_1420,0.9424713115722996
2018_1166_1422,0.8636736665133969
2018_1166_1437,0.04359105286174022
2018_1166_1438,0.0943077676549562
2018_1166_1439,0.6024496503938678
2018_1166_1452,0.29158190962786124
2018_1166_1455,0.5932212461201662
2018_1166_1460,0.9277388369804016
2018_1166_1462,0.3520267591030411
2018_1168_1172,0.10624853620264817
2018_1168_1181,0.008548265506932318
2018_1168_1196,0.04832974275441975
2018_1168_1199,0.04772772414136387
2018_1168_1209,0.3318339964926927
2018_1168_1211,0.034550035057751324
2018_1168_1222,0.052377014792947436
2018_1168_1233,0.5371562817478801
2018_1168_1242,0.019110193017196433
2018_1168_1243,0.05869823801621945
2018_1168_1246,0.031022936626908193
2018_1168_1252,0.506383065282724
2018_1168_1254,0.9504628665315704
2018_1168_1260,0.04905307493359674
2018_1168_1267,0.3034706615983617
2018_1168_1274,0.10280830139595176
2018_1168_1276,0.01677885086557834
2018_1168_1277,0.018223503014414225
2018_1168_1281,0.08881383408018606
2018_1168_1285,0.16661044666353636
2018_1168_1293,0.18205092745557425
2018_1168_1300,0.9864373383153416
2018_1168_1301,0.10478638031009957
2018_1168_1305,0.06398127190318928
2018_1168_1308,0.1070572746308649
2018_1168_1314,0.020056967683180927
2018_1168_1326,0.029938239789278176
2018_1168_1328,0.059480655258690826
2018_1168_1335,0.37227812960158463
2018_1168_1344,0.07419718350623945
2018_1168_1345,0.016385929730559964
2018_1168_1347,0.5868229544454602
2018_1168_1348,0.11083957127460636
2018_1168_1355,0.14033279808357968
2018_1168_1361,0.10048860288450027
2018_1168_1371,0.044857820924842584
2018_1168_1372,0.4353958669980753
2018_1168_1382,0.1199785838353259
2018_1168_1393,0.04573882732919235
2018_1168_1395,0.06838100553710019
2018_1168_1397,0.022923762773505118
2018_1168_1400,0.04980869752112842
2018_1168_1401,0.04103442072698005
2018_1168_1403,0.030907725895684718
2018_1168_1411,0.889595785850245
2018_1168_1417,0.09352258149891493
2018_1168_1420,0.5207223403567001
2018_1168_1422,0.29584946838456344
2018_1168_1437,0.003013549590810218
2018_1168_1438,0.006858251678081034
2018_1168_1439,0.09132172759029067
2018_1168_1452,0.026571159139361797
2018_1168_1455,0.08818607505255023
2018_1168_1460,0.4598810779071066
2018_1168_1462,0.034776189273907306
2018_1172_1181,0.06763995381403548
2018_1172_1196,0.29938046143611663
2018_1172_1199,0.296625953120307
2018_1172_1209,0.8069044066888441
2018_1172_1211,0.2314282454917673
2018_1172_1222,0.31743878324832153
2018_1172_1233,0.9071077716888178
2018_1172_1242,0.14084170147613978
2018_1172_1243,0.3441324150673774
2018_1172_1246,0.2122204893092398
2018_1172_1252,0.8961774551344082
2018_1172_1254,0.9938439703456162
2018_1172_1260,0.3026661863608183
2018_1172_1267,0.7856829163901329
2018_1172_1274,0.4908805633855989
2018_1172_1276,0.12556074139711107
2018_1172_1277,0.13508466518219214
2018_1172_1281,0.450590988412711
2018_1172_1285,0.6271662165690631
2018_1172_1293,0.6519015129463056
2018_1172_1300,0.998368627528614
2018_1172_1301,0.49619584561594204
2018_1172_1305,0.3651400567572213
2018_1172_1308,0.5021907814721358
2018_1172_1314,0.14691610629191745
2018_1172_1326,0.2061481947351174
2018_1172_1328,0.3473156916104705
2018_1172_1335,0.8330592353335147
2018_1172_1344,0.40275152502354505
2018_1172_1345,0.12293892574782313
2018_1172_1347,0.922782584732385
2018_1172_1348,0.5119296925656711
2018_1172_1355,0.5786887865098396
2018_1172_1361,0.4845334979809963
2018_1172_1371,0.28324119005989506
2018_1172_1372,0.8664643492134021
2018_1172_1382,0.5342683598128272
2018_1172_1393,0.28739530709315697
2018_1172_1395,0.3818018731383403
2018_1172_1397,0.16486464942966006
2018_1172_1400,0.3060711032964578
2018_1172_1401,0.2647309844948132
2018_1172_1403,0.2115792941587644
2018_1172_1411,0.9854648060539036
2018_1172_1417,0.4646984472402858
2018_1172_1420,0.901398282477149
2018_1172_1422,0.7795043446200408
2018_1172_1437,0.024802468214149345
2018_1172_1438,0.05491443642805953
2018_1172_1439,0.4581777711835224
2018_1172_1452,0.1867790181626284
2018_1172_1455,0.44866522017530536
2018_1172_1460,0.8775144376447744
2018_1172_1462,0.2326325820994674
2018_1181_1196,0.8548393959073808
2018_1181_1199,0.8531978568541729
2018_1181_1209,0.9829321327954612
2018_1181_1211,0.8058174601492042
2018_1181_1222,0.8650351102640554
2018_1181_1233,0.9926241718952484
2018_1181_1242,0.6931752343710188
2018_1181_1243,0.8785094570649755
2018_1181_1246,0.7878025353202186
2018_1181_1252,0.9916638107164631
2018_1181_1254,0.9995507451334764
2018_1181_1260,0.8567664605224801
2018_1181_1267,0.9805910144346988
2018_1181_1274,0.930009863182084
2018_1181_1276,0.664303012048368
2018_1181_1277,0.6827833793460565
2018_1181_1281,0.9187168706559976
2018_1181_1285,0.9586479360914696
2018_1181_1293,0.9626993605457224
2018_1181_1300,0.9998814460138886
2018_1181_1301,0.9313814330861769
2018_1181_1305,0.8879727826614879
2018_1181_1308,0.9328982388729355
2018_1181_1314,0.7035637864394454
2018_1181_1326,0.7816010752274396
2018_1181_1328,0.8800034916984463
2018_1181_1335,0.9856674854068612
2018_1181_1344,0.9028507875801084
2018_1181_1345,0.6589084571577711
2018_1181_1347,0.9939647909459509
2018_1181_1348,0.9352966323582418
2018_1181_1355,0.949822847657662
2018_1181_1361,0.9283381086457734
2018_1181_1371,0.8448651191070297
2018_1181_1372,0.988940836301834
2018_1181_1382,0.9405098475060492
2018_1181_1393,0.8475165705036813
2018_1181_1395,0.8948638561141344
2018_1181_1397,0.7312263885719327
2018_1181_1400,0.8587286645008428
2018_1181_1401,0.8322698615678201
2018_1181_1403,0.7871599725242422
2018_1181_1411,0.998930894400786
2018_1181_1417,0.9228618167263962
2018_1181_1420,0.9921251973212564
2018_1181_1422,0.9798876314184118
2018_1181_1437,0.25953741740072106
2018_1181_1438,0.4446832254717519
2018_1181_1439,0.9209730581957304
2018_1181_1452,0.7599209130889334
2018_1181_1455,0.9181338388529032
2018_1181_1460,0.9899732648584944
2018_1181_1462,0.8068728385460108
2018_1196_1199,0.4967271706296969
2018_1196_1209,0.9072361049219838
2018_1196_1211,0.4133972942260529
2018_1196_1222,0.5211768645867395
2018_1196_1233,0.9580791335961374
2018_1196_1242,0.277280565916671
2018_1196_1243,0.5511684885328664
2018_1196_1246,0.3866852818697067
2018_1196_1252,0.952834597095752
2018_1196_1254,0.9973603704654656
2018_1196_1260,0.503922836505095
2018_1196_1267,0.8956147591137091
2018_1196_1274,0.6929279464295605
